dsid,n,p0,p1,w0,fisher_mat
singular1,250,0.34911986450567395,0.434785313639701,0.9999984183316927,"[ 1.75112125e+01 -9.22306739e-06 -5.16863506e-01 -9.22306739e-06
  3.19665081e-11 -1.07440790e-06 -5.16863506e-01 -1.07440790e-06
  9.02236938e-02]"
singular1,250,0.36214025223412566,0.3342459215886178,0.6465141121529789,"[7.64235684 2.6044991  0.28558336 2.6044991  2.17787783 0.15081247
 0.28558336 0.15081247 0.01289464]"
singular1,250,0.3675921415057336,0.35232869329455013,0.0675670851815877,"[7.94471387e-02 9.76483965e-01 1.72833670e-02 9.76483965e-01
 1.53303168e+01 2.39919838e-01 1.72833670e-02 2.39919838e-01
 3.98712010e-03]"
singular1,250,0.34883995475516183,0.40174153032809684,0.999999,"[ 1.68801663e+01  1.96033609e-06 -5.77911201e-01  1.96033609e-06
  1.96062338e-11 -7.37313227e-07 -5.77911201e-01 -7.37313227e-07
  4.32886873e-02]"
singular1,250,0.4089921024781134,0.345159945745591,1e-06,"[ 1.60346071e-11 -5.58758129e-08  7.44391607e-07 -5.58758129e-08
  1.78728922e+01  6.88659840e-01  7.44391607e-07  6.88659840e-01
  6.25457440e-02]"
singular1,250,0.21251317411619555,0.34774431327216543,0.0034334789684042698,"[ 3.79650052e-05 -1.50508443e-02 -7.09468831e-04 -1.50508443e-02
  1.74804536e+01  7.16650006e-02 -7.09468831e-04  7.16650006e-02
  1.42051743e-01]"
singular1,250,0.339250723836948,0.40319663918813214,0.9213510959154814,"[14.63249914 -0.08344915 -0.58189906 -0.08344915  0.10257184 -0.05690307
 -0.58189906 -0.05690307  0.05985108]"
singular1,250,0.44405518650284165,0.35215135069074194,0.01924456464335248,"[ 4.07611341e-03 -1.16004585e-01  1.20697643e-02 -1.16004585e-01
  1.63246539e+01  4.53218209e-01  1.20697643e-02  4.53218209e-01
  9.66277682e-02]"
singular1,250,0.4196119334520854,0.3511483635331061,0.019450292593122774,"[ 6.09279100e-03 -5.60448088e-02  1.38611590e-02 -5.60448088e-02
  1.63343087e+01  5.56537656e-01  1.38611590e-02  5.56537656e-01
  6.30154046e-02]"
singular1,250,0.3481999213686783,0.4420875023847644,0.999999,"[ 1.78380270e+01 -7.29227199e-06 -3.98869543e-01 -7.29227199e-06
  1.13770784e-11 -6.21072408e-07 -3.98869543e-01 -6.21072408e-07
  9.61038354e-02]"
singular1,250,0.3495159245806191,0.2850825599614418,0.9652986524321019,"[16.79667798 -0.13250722  0.57979654 -0.13250722  0.0235718   0.02484814
  0.57979654  0.02484814  0.06035374]"
singular1,250,0.35084099339234903,0.3215684811546556,0.8988473087548583,"[14.34520601  1.11579049  0.42321233  1.11579049  0.21207039  0.05220838
  0.42321233  0.05220838  0.01546471]"
singular1,250,0.4090162771794886,0.34899995518816945,1e-06,"[ 1.92511950e-11 -1.27439094e-06  7.62451943e-07 -1.27439094e-06
  1.71982739e+01  5.67879766e-01  7.62451943e-07  5.67879766e-01
  5.32573313e-02]"
singular1,250,0.350679934428759,0.42196360375972014,0.999999,"[ 1.81694132e+01 -2.39839960e-06 -6.83985477e-01 -2.39839960e-06
  1.48016863e-11 -7.11894723e-07 -6.83985477e-01 -7.11894723e-07
  7.26560973e-02]"
singular1,250,0.3483999379456718,0.41993202562741366,0.999999,"[ 1.81152061e+01 -2.87651655e-06 -6.37268958e-01 -2.87651655e-06
  1.55919882e-11 -7.49648433e-07 -6.37268958e-01 -7.49648433e-07
  7.27628711e-02]"
singular1,250,0.3416752253773571,0.40169794722925295,0.9306133661695759,"[15.24231015 -0.0324089  -0.56438808 -0.0324089   0.0849368  -0.04996381
 -0.56438808 -0.04996381  0.05255218]"
singular1,250,0.3431164671742053,0.4695730308021174,0.9790953292580923,"[ 1.63798783e+01 -1.13917898e-01 -9.29616659e-03 -1.13917898e-01
  1.87215644e-03 -7.42405908e-03 -9.29616659e-03 -7.42405908e-03
  1.22768444e-01]"
singular1,250,0.3483336043601535,0.2737709069243477,0.9842601676104338,"[ 1.66857958e+01 -1.11969256e-01  5.06242966e-01 -1.11969256e-01
  4.61650692e-03  1.13458615e-02  5.06242966e-01  1.13458615e-02
  7.71366393e-02]"
singular1,250,0.3128242989481819,0.35483927908868734,0.07900227674955772,"[ 0.12572833  0.34451016 -0.04761395  0.34451016 14.59587764 -0.49004969
 -0.04761395 -0.49004969  0.02758649]"
singular1,250,0.24608130373037787,0.35198876608458834,0.0021600563312841195,"[ 4.81948478e-05 -1.92255703e-02 -1.26642770e-03 -1.92255703e-02
  1.65789439e+01 -5.93983818e-02 -1.26642770e-03 -5.93983818e-02
  1.22781828e-01]"
singular1,250,0.35044776847343473,0.45527659945076215,0.9790875133670098,"[ 1.63603739e+01 -1.26319586e-01 -3.88363369e-01 -1.26319586e-01
  3.49198144e-03 -1.05048437e-02 -3.88363369e-01 -1.05048437e-02
  1.12247221e-01]"
singular1,250,0.3519999447058884,0.41467818852716115,0.999999,"[ 1.76109459e+01 -1.42412548e-06 -6.09037187e-01 -1.42412548e-06
  1.74959527e-11 -7.25078937e-07 -6.09037187e-01 -7.25078937e-07
  5.65184833e-02]"
singular1,250,0.4042580786855604,0.3507599540115645,1e-06,"[1.92564421e-11 4.44472245e-07 6.87295836e-07 4.44472245e-07
 1.69283516e+01 5.38612598e-01 6.87295836e-07 5.38612598e-01
 4.10164767e-02]"
singular1,250,0.3536342389691285,0.28666352250635857,0.9827650198460967,"[ 1.66518132e+01 -8.81803949e-02  5.24211962e-01 -8.81803949e-02
  6.24603380e-03  1.36857186e-02  5.24211962e-01  1.36857186e-02
  6.55617782e-02]"
singular1,250,0.34723996471804863,0.3860283652509729,0.999999,"[ 1.87696095e+01  7.88213538e-06 -5.71558107e-01  7.88213538e-06
  1.90888570e-11 -5.93397336e-07 -5.71558107e-01 -5.93397336e-07
  2.53656327e-02]"
singular1,250,0.3446967957955851,0.527317620280782,0.9957113094488376,"[ 1.67997241e+01 -4.63374587e-03  2.84380627e-02 -4.63374587e-03
  6.62092115e-06 -2.00204733e-04  2.84380627e-02 -2.00204733e-04
  1.37529148e-01]"
singular1,250,0.3470218278922666,0.4220770797316303,0.9608532109915253,"[15.61916999 -0.16975496 -0.51519031 -0.16975496  0.02361218 -0.02853587
 -0.51519031 -0.02853587  0.07387157]"
singular1,250,0.38360584404553905,0.3505599694959527,1e-06,"[1.88456408e-11 9.32092783e-06 5.10570504e-07 9.32092783e-06
 1.77488946e+01 4.82695589e-01 5.10570504e-07 4.82695589e-01
 1.78795117e-02]"
singular1,250,0.21237755976681466,0.349019004104818,0.003651923523170897,"[ 4.54120435e-05 -1.48670691e-02 -6.22024748e-04 -1.48670691e-02
  1.73078766e+01 -5.74788601e-02 -6.22024748e-04 -5.74788601e-02
  1.43611141e-01]"
singular1,250,0.34675993989908865,0.416074026036624,0.999999,"[ 1.79904848e+01 -1.79284104e-06 -6.72601984e-01 -1.79284104e-06
  1.48374258e-11 -7.13144502e-07 -6.72601984e-01 -7.13144502e-07
  6.88761459e-02]"
singular1,250,0.3481599458487166,0.4098738753537191,0.999999,"[ 1.78859757e+01 -1.66520862e-06 -5.83817821e-01 -1.66520862e-06
  1.77668220e-11 -7.14020661e-07 -5.83817821e-01 -7.14020661e-07
  5.35711445e-02]"
singular1,250,0.3476084769930497,0.4756702685976064,0.9885092736208623,"[ 1.87857800e+01 -6.64511732e-02 -1.86030114e-01 -6.64511732e-02
  5.76260756e-04 -3.79224545e-03 -1.86030114e-01 -3.79224545e-03
  1.20168946e-01]"
singular1,250,0.34934140378340217,0.27818481017837277,0.9642843529370039,"[15.62273475 -0.21255204  0.48955332 -0.21255204  0.02584778  0.02869231
  0.48955332  0.02869231  0.07338967]"
singular1,250,0.41031308668022676,0.34442222565910263,0.07615281183362833,"[ 0.09301231 -0.16573655  0.0515228  -0.16573655 15.06251079  0.55952425
  0.0515228   0.55952425  0.05871342]"
singular1,250,0.39212917615700665,0.35047789675607643,0.00293156046296159,"[1.54018249e-04 2.13057989e-02 1.77335117e-03 2.13057989e-02
 1.85112297e+01 5.99977730e-01 1.77335117e-03 5.99977730e-01
 2.85778873e-02]"
singular1,250,0.449989700073608,0.3490815946335741,0.009894203860752201,"[ 9.36899388e-04 -7.09347249e-02  5.76731573e-03 -7.09347249e-02
  1.63172275e+01  2.54995051e-01  5.76731573e-03  2.54995051e-01
  1.02939309e-01]"
singular1,250,0.31874337324331214,0.35414196249101465,0.0989294366086061,"[ 0.19113024  0.75605571 -0.05407518  0.75605571 14.38648949 -0.46293772
 -0.05407518 -0.46293772  0.02077211]"
singular1,250,0.34303997131972425,0.36907686435866877,0.9999988984754928,"[ 1.86042559e+01  1.39607815e-05 -4.27432238e-01  1.39607815e-05
  2.24423211e-11 -4.72810492e-07 -4.27432238e-01 -4.72810492e-07
  1.17567737e-02]"
singular1,250,0.3546561578471499,0.46118583119125306,0.9967723344861918,"[ 1.67009366e+01 -2.03728006e-02 -3.62092100e-01 -2.03728006e-02
  8.23639852e-05 -1.65990120e-03 -3.62092100e-01 -1.65990120e-03
  1.15858764e-01]"
singular1,250,0.35158675497403374,0.21975498034334223,0.9919082104673022,"[ 1.75884674e+01 -4.05751271e-02 -1.88604410e-03 -4.05751271e-02
  2.50049692e-04  1.99187295e-03 -1.88604410e-03  1.99187295e-03
  1.38427158e-01]"
singular1,250,0.48063634945158873,0.35195905179445325,0.00031822400914695786,"[ 4.07628674e-07 -1.53312438e-03  9.13352497e-05 -1.53312438e-03
  1.67152556e+01  2.58939246e-01  9.13352497e-05  2.58939246e-01
  1.31699598e-01]"
singular1,250,0.2789082587816483,0.35073397107952614,0.021356851612754277,"[ 9.48312047e-03 -1.20147648e-01 -1.92152595e-02 -1.20147648e-01
  1.51279342e+01 -4.54640727e-01 -1.92152595e-02 -4.54640727e-01
  7.82537927e-02]"
singular1,250,0.3819240450730263,0.3524799645465719,1.204093572879879e-06,"[2.84212436e-11 1.46377633e-05 6.05985937e-07 1.46377633e-05
 1.81846620e+01 4.76729993e-01 6.05985937e-07 4.76729993e-01
 1.54733463e-02]"
singular1,250,0.34711786070388817,0.3813830161234854,0.8925398338042887,"[14.11815465  0.87932986 -0.44718952  0.87932986  0.20734139 -0.0550898
 -0.44718952 -0.0550898   0.01904823]"
singular1,250,0.3245780860997633,0.36532596579143983,0.25537441138478284,"[ 1.13139179  1.08788616 -0.13558968  1.08788616 10.08856643 -0.4161705
 -0.13558968 -0.4161705   0.02535076]"
singular1,250,0.3477280968358709,0.2989003868319416,0.9588738272651036,"[15.76539323  0.13001516  0.57772593  0.13001516  0.03773666  0.03132191
  0.57772593  0.03132191  0.04065027]"
singular1,250,0.34929441243514747,0.2769335530868046,0.9959313303103503,"[ 1.66479312e+01 -1.87243406e-02  5.81269865e-01 -1.87243406e-02
  2.99629729e-04  3.29102122e-03  5.81269865e-01  3.29102122e-03
  8.04877054e-02]"
singular1,250,0.3340921955542771,0.3714861507192577,0.5125467641680975,"[ 4.95142053  1.6985696  -0.27270175  1.6985696   3.77302425 -0.23204258
 -0.27270175 -0.23204258  0.02106817]"
singular1,250,0.4730501416545512,0.3452860186934,0.010910584867583114,"[ 4.89338450e-04 -5.60637551e-02  3.54176500e-03 -5.60637551e-02
  1.73572098e+01  2.41699863e-01  3.54176500e-03  2.41699863e-01
  1.33205008e-01]"
singular1,250,0.15106509180937464,0.3528894466827287,0.004010649176788529,"[ 2.67232148e-07 -4.00869549e-04 -1.42978987e-05 -4.00869549e-04
  1.75409536e+01  2.76599413e-02 -1.42978987e-05  2.76599413e-02
  1.42237210e-01]"
singular1,250,0.35841730644913294,0.2826076792648633,0.9665305510213692,"[14.85166883 -0.22687093  0.41928918 -0.22687093  0.02109194  0.02626905
  0.41928918  0.02626905  0.07788066]"
singular1,250,0.2981774378952856,0.3547727679669441,0.06595540590041418,"[ 9.20869804e-02  4.94127290e-03 -5.21027976e-02  4.94127290e-03
  1.42636371e+01 -5.59921166e-01 -5.21027976e-02 -5.59921166e-01
  5.18772875e-02]"
singular1,250,0.23555279248130953,0.3481818336721332,0.005876225750796982,"[ 2.71229644e-04 -4.19725874e-02 -2.45281945e-03 -4.19725874e-02
  1.59905189e+01 -1.86692058e-01 -2.45281945e-03 -1.86692058e-01
  1.35764849e-01]"
singular1,250,0.26400537340571417,0.34967858041337174,0.04153667800778838,"[ 0.02935282 -0.37313156 -0.0290673  -0.37313156 15.69537734 -0.36642994
 -0.0290673  -0.36642994  0.09137205]"
singular1,250,0.35587992993619216,0.42959017629108437,0.999999,"[ 1.68967734e+01 -3.29195961e-06 -5.90233883e-01 -3.29195961e-06
  1.47196460e-11 -7.22634622e-07 -5.90233883e-01 -7.22634622e-07
  7.34309450e-02]"
singular1,250,0.38471460653631795,0.34499996368126434,1e-06,"[1.73247342e-11 5.72784973e-06 5.23403839e-07 5.72784973e-06
 1.82594774e+01 5.26472499e-01 5.23403839e-07 5.26472499e-01
 2.35031848e-02]"
singular1,250,0.34781339672324135,0.2677218170316569,0.9658716093031637,"[14.748626   -0.26286913  0.36600846 -0.26286913  0.02097422  0.02745172
  0.36600846  0.02745172  0.08867055]"
singular1,250,0.3995008220296008,0.34659995611078687,1e-06,"[1.90255820e-11 1.04374567e-06 6.89044295e-07 1.04374567e-06
 1.74599808e+01 5.75780137e-01 6.89044295e-07 5.75780137e-01
 4.19180143e-02]"
singular1,250,0.3485999499892557,0.4179880556280819,0.999999,"[ 1.88666395e+01 -4.21671420e-06 -6.01202390e-01 -4.21671420e-06
  1.64198596e-11 -6.78367248e-07 -6.01202390e-01 -6.78367248e-07
  6.39624042e-02]"
singular1,250,0.2657443469210096,0.35397838966960554,0.054609190733042955,"[ 0.04766091 -0.49354538 -0.0362986  -0.49354538 14.79363559 -0.29753864
 -0.0362986  -0.29753864  0.09103522]"
singular1,250,0.4021613574489072,0.3511199521375977,1e-06,"[1.90887690e-11 3.10972334e-06 7.16092205e-07 3.10972334e-06
 1.68942200e+01 5.93600353e-01 7.16092205e-07 5.93600353e-01
 4.09918544e-02]"
singular1,250,0.4129686932332967,0.34811993747306214,1e-06,"[1.63608490e-11 4.11853334e-07 7.97036696e-07 4.11853334e-07
 1.74242109e+01 7.02625036e-01 7.97036696e-07 7.02625036e-01
 6.67533494e-02]"
singular1,250,0.32369767732726945,0.35508357030130316,0.24480967636192452,"[ 1.10321327  1.7408114  -0.11508099  1.7408114  10.03953774 -0.34717063
 -0.11508099 -0.34717063  0.01577691]"
singular1,250,0.3629594751831584,0.33251350543970654,0.6229558368516936,"[6.67409687 2.39584443 0.28006096 2.39584443 2.59762475 0.17507643
 0.28006096 0.17507643 0.01496077]"
singular1,250,0.4070148566174001,0.3518799496468897,1e-06,"[1.76699785e-11 3.21735720e-06 7.46622054e-07 3.21735720e-06
 1.82774985e+01 7.05202391e-01 7.46622054e-07 7.05202391e-01
 5.02813567e-02]"
singular1,250,0.34524927554515367,0.4034280129591643,0.9492817378650129,"[16.4038267   0.05413109 -0.64662282  0.05413109  0.04274742 -0.03529437
 -0.64662282 -0.03529437  0.0519721 ]"
singular1,250,0.3461950496628657,0.38271122561671317,0.7588753447715096,"[ 9.25269906  1.12623113 -0.33690726  1.12623113  1.009463   -0.11602897
 -0.33690726 -0.11602897  0.01875196]"
singular1,250,0.37952716416922333,0.34762106026432577,0.14351297009884598,"[ 0.38450375  1.31774546  0.07312855  1.31774546 12.98930198  0.41782364
  0.07312855  0.41782364  0.01722016]"
singular1,250,0.3519511090205734,0.2881738750181389,0.9825782814517953,"[ 1.66921223e+01 -4.42644427e-02  6.10692259e-01 -4.42644427e-02
  5.94179908e-03  1.35703517e-02  6.10692259e-01  1.35703517e-02
  6.36759413e-02]"
singular1,250,0.35645162040409206,0.3033423537806616,0.7934141986579114,"[11.23187714 -0.09026374  0.45718459 -0.09026374  0.80289389  0.12384692
  0.45718459  0.12384692  0.0393324 ]"
singular1,250,0.413230668629819,0.35299994698942,1e-06,"[ 1.75355396e-11 -4.98284221e-07  7.20972093e-07 -4.98284221e-07
  1.69707306e+01  5.93884386e-01  7.20972093e-07  5.93884386e-01
  5.27357268e-02]"
singular1,250,0.4096619549957786,0.34551994836903993,1e-06,"[ 1.83964748e-11 -2.15034486e-06  7.75343028e-07 -2.15034486e-06
  1.76695814e+01  5.92625648e-01  7.75343028e-07  5.92625648e-01
  6.05972145e-02]"
singular1,250,0.3530799437509562,0.4144368805184706,0.999999,"[ 1.70946992e+01 -3.97506722e-07 -6.15310651e-01 -3.97506722e-07
  1.70913467e-11 -7.22852329e-07 -6.15310651e-01 -7.22852329e-07
  5.48463545e-02]"
singular1,250,0.3489999298986732,0.42923598504548094,0.999999,"[ 1.79763025e+01 -4.85575299e-06 -6.03423006e-01 -4.85575299e-06
  1.34493785e-11 -6.73214751e-07 -6.03423006e-01 -6.73214751e-07
  8.33587507e-02]"
singular1,250,0.34787643834759835,0.4844369511607152,0.9941157100552068,"[ 1.66565498e+01 -2.35617458e-02 -2.48706238e-01 -2.35617458e-02
  1.03440873e-04 -1.38949375e-03 -2.48706238e-01 -1.38949375e-03
  1.42125877e-01]"
singular1,250,0.34757944042125877,0.38138948307917503,0.8917315894635747,"[13.42323578  0.94901539 -0.43506952  0.94901539  0.22330933 -0.05808358
 -0.43506952 -0.05808358  0.01890042]"
singular1,250,0.34984019162378915,0.4014021782837845,0.990694532788763,"[ 1.69232106e+01  2.70437370e-02 -5.99242554e-01  2.70437370e-02
  1.62827419e-03 -6.57661043e-03 -5.99242554e-01 -6.57661043e-03
  4.14286932e-02]"
singular1,250,0.3539298998759012,0.2851543566224566,0.9347166207127522,"[15.5793611  -0.36654408  0.51305904 -0.36654408  0.08057892  0.04320366
  0.51305904  0.04320366  0.06244228]"
singular1,250,0.3530766251064783,0.2810383614420197,0.9289735087132192,"[14.4676711  -0.41802307  0.46846939 -0.41802307  0.09633914  0.05232194
  0.46846939  0.05232194  0.07055208]"
singular1,250,0.4182035973129515,0.3525199432699993,1e-06,"[ 1.76964910e-11 -3.28346502e-06  7.24709819e-07 -3.28346502e-06
  1.70249460e+01  5.31841949e-01  7.24709819e-07  5.31841949e-01
  5.80546057e-02]"
singular1,250,0.27635553090571663,0.3529675372757313,0.008974275812732323,"[ 1.43413552e-03 -6.33343621e-02 -6.25336413e-03 -6.33343621e-02
  1.78168966e+01 -5.67846058e-01 -6.25336413e-03 -5.67846058e-01
  8.07919793e-02]"
singular1,250,0.3519199417803684,0.43423325548926944,0.999999,"[ 1.81603207e+01 -6.52431079e-06 -4.88089441e-01 -6.52431079e-06
  1.42466376e-11 -6.84841288e-07 -4.88089441e-01 -6.84841288e-07
  8.15243317e-02]"
singular1,250,0.3485074696889001,0.4531106295870224,0.9952914394595782,"[ 1.74793763e+01 -3.24479332e-02 -3.58881389e-01 -3.24479332e-02
  1.90757188e-04 -2.49558362e-03 -3.58881389e-01 -2.49558362e-03
  1.10985174e-01]"
singular1,250,0.3489319755616671,0.22764531558758444,0.9863795774240948,"[ 1.72232702e+01 -9.12169230e-02  1.31746395e-01 -9.12169230e-02
  1.17154203e-03  4.47408012e-03  1.31746395e-01  4.47408012e-03
  1.31854567e-01]"
singular1,250,0.35159332120678083,0.3176111684895392,0.8495292146637179,"[12.52998516  1.12369012  0.41477729  1.12369012  0.44547972  0.07956081
  0.41477729  0.07956081  0.0189604 ]"
singular1,250,0.35995317600635657,0.3299934181710691,0.5115722868386757,"[4.58319324 2.72148012 0.2346327  2.72148012 4.4475118  0.23130938
 0.2346327  0.23130938 0.01501043]"
singular1,250,0.40684702002508627,0.34849867840064724,0.021617094235022734,"[ 8.25711105e-03 -4.96835635e-04  1.51960540e-02 -4.96835635e-04
  1.69148773e+01  5.84902470e-01  1.51960540e-02  5.84902470e-01
  4.89156925e-02]"
singular1,250,0.4487189324513316,0.35279991434707425,1e-06,"[ 1.07355973e-11 -7.22536116e-06  5.53667337e-07 -7.22536116e-06
  1.78646182e+01  4.38816530e-01  5.53667337e-07  4.38816530e-01
  9.70423104e-02]"
singular1,250,0.34489483734454807,0.4657456646742154,0.9938340293408227,"[ 1.67981924e+01 -3.36844664e-02 -1.92900135e-01 -3.36844664e-02
  1.83038026e-04 -2.55091991e-03 -1.92900135e-01 -2.55091991e-03
  1.32745511e-01]"
singular1,250,0.3683096410486159,0.3232168469375412,0.6099234612677088,"[5.96187307 0.75679117 0.31307593 0.75679117 2.86886048 0.22687142
 0.31307593 0.22687142 0.02920196]"
singular1,250,0.3510399469744255,0.4097146917456437,0.999999,"[ 1.62137097e+01 -1.53343935e-07 -5.58088700e-01 -1.53343935e-07
  1.84969295e-11 -7.45548439e-07 -5.58088700e-01 -7.45548439e-07
  5.03377977e-02]"
singular1,250,0.4784434256769606,0.34884449942101603,0.0018171491522917971,"[ 1.29456800e-05 -9.32158094e-03  5.74706443e-04 -9.32158094e-03
  1.79318705e+01  1.55750733e-01  5.74706443e-04  1.55750733e-01
  1.30707281e-01]"
singular1,250,0.411058621141575,0.35127995166232606,1e-06,"[ 1.83706787e-11 -7.86930918e-07  7.35441618e-07 -7.86930918e-07
  1.74745926e+01  5.89449866e-01  7.35441618e-07  5.89449866e-01
  5.23032447e-02]"
singular1,250,0.3659674236878584,0.3424505249429371,0.45369396589195615,"[3.47757193 3.06281052 0.16309785 3.06281052 5.16671389 0.19851717
 0.16309785 0.19851717 0.00887093]"
singular1,250,0.3482799606933477,0.3902546460056093,0.999999,"[ 1.76827289e+01  6.17080653e-06 -5.59921341e-01  6.17080653e-06
  1.92150079e-11 -6.20233468e-07 -5.59921341e-01 -6.20233468e-07
  2.83849120e-02]"
singular1,250,0.34508134996645196,0.42093297573209887,0.9546660997857531,"[15.41621147 -0.19270062 -0.50816815 -0.19270062  0.02967776 -0.03139565
 -0.50816815 -0.03139565  0.07301276]"
singular1,250,0.45116497109032694,0.3444181480613527,0.030182181045078253,"[ 7.41510900e-03 -2.05750825e-01  1.51890799e-02 -2.05750825e-01
  1.66601613e+01  2.94923726e-01  1.51890799e-02  2.94923726e-01
  1.09237052e-01]"
singular1,250,0.34082206357568856,0.4121261673445819,0.9402848335614454,"[12.80237467 -0.22276801 -0.4179085  -0.22276801  0.06131441 -0.04831439
 -0.4179085  -0.04831439  0.06985154]"
