dsid,n,p0,p1,w0,fisher_mat
singular1,50,0.26124915438226504,0.35107333736569685,0.0008164545811712379,"[ 2.70567951e+01 -1.87239544e+04 -1.57351919e+03 -1.87239544e+04
  4.17902461e+07 -7.12334840e+05 -1.57351919e+03 -7.12334840e+05
  2.42717704e+05]"
singular1,50,0.4158353176634008,0.3521999410191784,1e-06,"[ 2.95574274e+01 -2.58724027e+06  1.22218111e+06 -2.58724027e+06
  3.11114492e+13  1.01806924e+12  1.22218111e+06  1.01806924e+12
  9.33028068e+10]"
singular1,50,0.35856520442865764,0.23767992000372498,0.9622352344176971,"[ 4.30585671e+00 -7.34162080e-02  5.84272717e-02 -7.34162080e-02
  3.26729986e-03  2.94508657e-03  5.84272717e-02  2.94508657e-03
  3.60767660e-02]"
singular1,50,0.3443999368704574,0.41401392763324196,0.999999,"[ 3.86562526e+00 -2.15713635e-07 -1.51749562e-01 -2.15713635e-07
  3.12392782e-12 -1.58164281e-07 -1.51749562e-01 -1.58164281e-07
  1.52966716e-02]"
singular1,50,0.35034136948555433,0.26743459729840774,0.964521963550641,"[ 4.6954459  -0.07597756  0.12308191 -0.07597756  0.00634552  0.00834833
  0.12308191  0.00834833  0.02664471]"
singular1,50,0.34639992848983037,0.4242776619014336,0.999999,"[ 3.28784205e+00 -1.18036441e-06 -8.30809167e-02 -1.18036441e-06
  3.35427836e-12 -1.66559918e-07 -8.30809167e-02 -1.66559918e-07
  1.60914102e-02]"
singular1,50,0.33497001746738486,0.36237660205933087,0.5683525434215675,"[17.62147963  9.49869042 -0.76844139  9.49869042  9.48238506 -0.56362762
 -0.76844139 -0.56362762  0.03864635]"
singular1,50,0.34659995071875044,0.40003397069811514,0.999999,"[ 3.57077082e+00  1.57639472e-07 -1.12745201e-01  1.57639472e-07
  3.73087868e-12 -1.34049769e-07 -1.12745201e-01 -1.34049769e-07
  8.11127646e-03]"
singular1,50,0.33861080780339786,0.28042866258517196,0.9757518771763019,"[ 4.86226220e+00 -1.20963467e-02  1.65555391e-01 -1.20963467e-02
  3.15399658e-03  4.48034138e-03  1.65555391e-01  4.48034138e-03
  1.35852660e-02]"
singular1,50,0.3465999493500316,0.40737444828210073,0.999999,"[ 2.97583774e+00 -4.25087291e-07 -9.12077911e-02 -4.25087291e-07
  4.07725574e-12 -1.62402631e-07 -9.12077911e-02 -1.62402631e-07
  1.06208090e-02]"
singular1,50,0.42994677030574524,0.35399992711998984,1e-06,"[ 2.32442019e+01 -7.13729753e+06  1.05998640e+06 -7.13729753e+06
  3.07371383e+13  1.01847466e+12  1.05998640e+06  1.01847466e+12
  1.20351557e+11]"
singular1,50,0.3612842806479332,0.2462325843872212,0.9923140581436588,"[ 3.42340682e+00 -1.00731337e-02  3.88500151e-02 -1.00731337e-02
  8.04510729e-05  7.91122630e-04  3.88500151e-02  7.91122630e-04
  3.22721666e-02]"
singular1,50,0.39924927034502217,0.35299996318267224,1e-06,"[3.60853102e+01 6.59869583e+06 1.18975945e+06 6.59869583e+06
 2.67540343e+13 8.67203458e+11 1.18975945e+06 8.67203458e+11
 5.60030795e+10]"
singular1,50,0.38861581214808943,0.3535999688816105,1e-06,"[3.26451590e+01 1.77847525e+07 9.77331496e+05 1.77847525e+07
 3.22303195e+13 9.53690444e+11 9.77331496e+05 9.53690444e+11
 3.71780132e+10]"
singular1,50,0.3441999837027402,0.36168362610245186,0.999999,"[ 4.10718067e+00  3.18048466e-06 -6.51930585e-02  3.18048466e-06
  3.46019693e-12 -5.94952248e-08 -6.51930585e-02 -5.94952248e-08
  1.11629771e-03]"
singular1,50,0.22788197949896802,0.3476471984270861,0.037132637228803854,"[ 1.28583785e+01 -2.87127664e+02 -1.47425384e+01 -2.87127664e+02
  1.68868233e+04 -5.77244871e+01 -1.47425384e+01 -5.77244871e+01
  1.50806921e+02]"
singular1,50,0.49326925823004564,0.3393511184689847,0.02240724541219967,"[ 4.15594280e+00 -2.62037990e+02  1.03256299e+01 -2.62037990e+02
  6.62768696e+04  8.43034839e+02  1.03256299e+01  8.43034839e+02
  3.80209581e+02]"
singular1,50,0.4099368994063473,0.3605999542366641,1e-06,"[2.96723323e+01 8.53917574e+06 1.13608372e+06 8.53917574e+06
 3.33514716e+13 1.16775301e+12 1.13608372e+06 1.16775301e+12
 6.67858914e+10]"
singular1,50,0.3414987048688485,0.3799564593211882,0.5085179725047211,"[18.40658271  9.1667032  -1.15873414  9.1667032  16.89069215 -1.12152346
 -1.15873414 -1.12152346  0.09721907]"
singular1,50,0.35419999101228267,0.36354516342050436,0.999999,"[ 4.14517509e+00  4.02115398e-06 -3.84352393e-02  4.02115398e-06
  4.22207641e-12 -3.88061684e-08 -3.84352393e-02 -3.88061684e-08
  3.63583919e-04]"
singular1,50,0.3721387314786366,0.3170820904321443,0.6705441680810238,"[11.59185127  1.62072644  0.75999908  1.62072644  3.44390908  0.44226082
  0.75999908  0.44226082  0.08607524]"
singular1,50,0.3446535510890911,0.4428612268857398,0.969997773727892,"[ 4.49919494e+00 -5.30567415e-02 -1.06693782e-01 -5.30567415e-02
  2.36221190e-03 -4.30651604e-03 -1.06693782e-01 -4.30651604e-03
  2.70204362e-02]"
singular1,50,0.3778330745955423,0.32862431909636475,0.670118164321112,"[10.67843495  0.97010383  0.5501395   0.97010383  3.70751279  0.37058794
  0.5501395   0.37058794  0.0572402 ]"
singular1,50,0.35919995526408305,0.41420501215040917,0.999999,"[ 3.14953609e+00  4.23415989e-07 -1.13935588e-01  4.23415989e-07
  4.25322881e-12 -1.69600986e-07 -1.13935588e-01 -1.69600986e-07
  9.86592299e-03]"
singular1,50,0.33773738027555356,0.39230429677586837,0.7239605847187724,"[11.69476479  0.60996385 -0.5840348   0.60996385  1.63288661 -0.23475293
 -0.5840348  -0.23475293  0.05587478]"
singular1,50,0.349999972904171,0.37917855455271393,0.999999,"[ 3.93697669e+00  2.35096721e-06 -9.73684554e-02  2.35096721e-06
  3.55011415e-12 -9.20076989e-08 -9.73684554e-02 -9.20076989e-08
  2.94379238e-03]"
singular1,50,0.3603482103371829,0.34070559077918505,0.7480880631744431,"[1.07627533e+01 2.78140184e+00 2.57202787e-01 2.78140184e+00
 1.11674186e+00 8.22886173e-02 2.57202787e-01 8.22886173e-02
 6.77647721e-03]"
singular1,50,0.37100935669487917,0.2993248056693727,0.4865092105859492,"[17.01738656 -5.95502616  1.23535425 -5.95502616 21.91022646  1.39458419
  1.23535425  1.39458419  0.27623466]"
singular1,50,0.45621868760064127,0.35780212940513856,0.020300146961984657,"[ 1.75987897e+01 -5.91689984e+02  5.20818258e+01 -5.91689984e+02
  6.51938996e+04  8.49273411e+02  5.20818258e+01  8.49273411e+02
  3.67551740e+02]"
singular1,50,0.3430337511354539,0.4415937039985348,0.9130859074532418,"[ 6.33462669 -0.22696042 -0.19939292 -0.22696042  0.03360925 -0.01965738
 -0.19939292 -0.01965738  0.04273593]"
singular1,50,0.36823582434441654,0.33156680930110066,0.22998138043624816,"[ 26.7073521   47.49054965   3.61372944  47.49054965 302.75465963
  11.99405796   3.61372944  11.99405796   0.63213974]"
singular1,50,0.4313829123187013,0.3553774649158218,0.00029649301396575606,"[ 2.49987390e+01 -1.59364019e+04  4.52799879e+03 -1.59364019e+04
  3.16787692e+08  1.08788719e+07  4.52799879e+03  1.08788719e+07
  1.50192187e+06]"
singular1,50,0.3801273838779762,0.34599996788157544,1e-06,"[3.23229935e+01 1.80429872e+07 9.43322650e+05 1.80429872e+07
 3.26145083e+13 9.33077590e+11 9.43322650e+05 9.33077590e+11
 3.49085662e+10]"
singular1,50,0.3621017599439189,0.28130385467368413,0.959135574952396,"[ 4.52731514 -0.10092843  0.09331148 -0.10092843  0.00886192  0.00895912
  0.09331148  0.00895912  0.02307125]"
singular1,50,0.34844783257141176,0.2233975553411563,0.9612329322350445,"[ 4.35738195e+00 -7.43575923e-02  4.04526179e-02 -7.43575923e-02
  3.25286424e-03  2.89256502e-03  4.04526179e-02  2.89256502e-03
  3.67726135e-02]"
singular1,50,0.4371286268902056,0.3508877194452174,0.10102259835728238,"[  18.7104375   -78.88932827    7.52798898  -78.88932827 2402.33651544
   96.35452568    7.52798898   96.35452568   12.66452438]"
singular1,50,0.3351412927781322,0.3972553230279697,0.7962021274267427,"[ 9.77731662 -0.08018528 -0.4414298  -0.08018528  0.58116329 -0.1180865
 -0.4414298  -0.1180865   0.04655682]"
singular1,50,0.4581748011808497,0.3607429050844805,0.000585998197787824,"[ 1.56072912e+01 -1.65167075e+04  1.52739022e+03 -1.65167075e+04
  7.66526173e+07  2.12819250e+06  1.52739022e+03  2.12819250e+06
  4.93145115e+05]"
singular1,50,0.3640161644675924,0.2682822690193491,0.8661272017859002,"[ 6.04461259 -0.53346714  0.12043765 -0.53346714  0.14726572  0.05422771
  0.12043765  0.05422771  0.06149759]"
singular1,50,0.34052391112115765,0.42218649434545547,0.8937568646951543,"[ 6.08697896 -0.15386027 -0.23960281 -0.15386027  0.0708403  -0.03970274
 -0.23960281 -0.03970274  0.04387208]"
singular1,50,0.3644322023475702,0.3073109606614074,0.6948210187140756,"[13.65148325  0.26971231  0.75446648  0.26971231  2.08537214  0.25914029
  0.75446648  0.25914029  0.07178426]"
singular1,50,0.3804516231130561,0.3463999710442105,1e-06,"[3.40467384e+01 2.22242110e+07 1.05227069e+06 2.22242110e+07
 3.68198725e+13 1.09391324e+12 1.05227069e+06 1.09391324e+12
 3.99793923e+10]"
singular1,50,0.3364561041388234,0.3740142113719058,0.47963576173078165,"[20.88331727 12.2175753  -1.38686069 12.2175753  21.35564655 -1.39175833
 -1.38686069 -1.39175833  0.11603523]"
singular1,50,0.3649527688831118,0.3527999882724247,1e-06,"[3.55221260e+01 3.32257222e+07 4.22881478e+05 3.32257222e+07
 3.52008529e+13 4.20726191e+11 4.22881478e+05 4.20726191e+11
 5.18815333e+09]"
singular1,50,0.22672162161069367,0.3563309629519537,0.01952762760586671,"[ 1.09927399e+01 -5.59038337e+02 -2.30432654e+01 -5.59038337e+02
  7.31800338e+04  2.25823087e+02 -2.30432654e+01  2.25823087e+02
  4.97691406e+02]"
singular1,50,0.362924473741773,0.41182602265778206,0.8962092945778777,"[ 5.7866548   0.15387096 -0.22130427  0.15387096  0.09535556 -0.03254213
 -0.22130427 -0.03254213  0.01635685]"
singular1,50,0.3561999783971197,0.37997690833528214,0.999999,"[ 4.10322012e+00  3.45161623e-06 -9.37680569e-02  3.45161623e-06
  4.39231600e-12 -9.76683431e-08 -9.37680569e-02 -9.76683431e-08
  2.38031529e-03]"
singular1,50,0.3981056041656748,0.35279996481169007,1e-06,"[2.45962596e+01 4.71451191e+06 7.76627343e+05 4.71451191e+06
 3.80449760e+13 1.09085871e+12 7.76627343e+05 1.09085871e+12
 4.87067123e+10]"
singular1,50,0.33799994889866064,0.39402533643370447,0.999999,"[ 3.10121311e+00  3.83511165e-07 -1.14078654e-01  3.83511165e-07
  4.18244154e-12 -1.73370635e-07 -1.14078654e-01 -1.73370635e-07
  1.04188369e-02]"
singular1,50,0.3816364417289632,0.347799927679958,2.1373372545844045e-06,"[2.89807072e+01 8.06215814e+06 3.99000065e+05 8.06215814e+06
 7.58711102e+12 2.06122421e+11 3.99000065e+05 2.06122421e+11
 7.19912839e+09]"
singular1,50,0.3774070265911706,0.3523999774764066,1e-06,"[2.97358256e+01 2.11562061e+07 6.68575968e+05 2.11562061e+07
 3.20054761e+13 6.94136109e+11 6.68575968e+05 6.94136109e+11
 1.78535669e+10]"
singular1,50,0.4088398434997955,0.34959994343192224,1e-06,"[3.12168821e+01 5.22452876e+06 1.49003491e+06 5.22452876e+06
 2.46330119e+13 1.04856955e+12 1.49003491e+06 1.04856955e+12
 9.91437275e+10]"
singular1,50,0.3876918656096409,0.3295999498466914,1e-06,"[ 3.18782345e+01 -1.03407760e+06  1.23166735e+06 -1.03407760e+06
  2.97624794e+13  9.83979147e+11  1.23166735e+06  9.83979147e+11
  8.42758285e+10]"
singular1,50,0.35439993404632253,0.4304483039268682,0.999999,"[ 3.52300448e+00 -8.69462280e-07 -1.17744813e-01 -8.69462280e-07
  3.01059481e-12 -1.45508455e-07 -1.17744813e-01 -1.45508455e-07
  1.54724314e-02]"
singular1,50,0.39369704755162604,0.3438484436251167,0.12340478750322526,"[  29.59629429   43.08082258    8.89146582   43.08082258 1233.53362156
   50.02683579    8.89146582   50.02683579    3.8789455 ]"
singular1,50,0.3603999526479628,0.4182656387818667,0.999999,"[ 3.47822338e+00  2.78132066e-08 -1.20303047e-01  2.78132066e-08
  3.93060202e-12 -1.55968015e-07 -1.20303047e-01 -1.55968015e-07
  1.03843223e-02]"
singular1,50,0.28465371304430054,0.3565868888735044,0.03040167277886888,"[   32.04949751  -390.72979119   -33.63757574  -390.72979119
 30787.61567868  -970.63731029   -33.63757574  -970.63731029
   117.7050464 ]"
singular1,50,0.354599975490017,0.3819446979555429,0.999999,"[ 2.72593031e+00  1.63291609e-06 -6.27030005e-02  1.63291609e-06
  3.67479461e-12 -7.75341645e-08 -6.27030005e-02 -7.75341645e-08
  2.03578392e-03]"
singular1,50,0.33687474649190763,0.47977514869672927,0.9725315433159787,"[ 4.03248814e+00 -2.83964775e-02 -4.45154069e-02 -2.83964775e-02
  6.89421680e-04 -1.13347482e-03 -4.45154069e-02 -1.13347482e-03
  3.32418495e-02]"
singular1,50,0.32465631648260435,0.37875862504795343,0.5019864358495744,"[18.28836584  2.47586113 -1.35514379  2.47586113 16.48538882 -1.30096183
 -1.35514379 -1.30096183  0.17973712]"
singular1,50,0.3419700220949288,0.23231340583981486,0.987506252320048,"[ 3.98122153e+00 -2.26763057e-02  4.56037949e-02 -2.26763057e-02
  3.27862710e-04  1.39648047e-03  4.56037949e-02  1.39648047e-03
  3.06314384e-02]"
singular1,50,0.36279790659111105,0.4592833894133471,0.970958393667869,"[ 4.69025481e+00 -6.10309587e-02 -1.19122718e-01 -6.10309587e-02
  2.50343066e-03 -3.35554756e-03 -1.19122718e-01 -3.35554756e-03
  2.22140125e-02]"
singular1,50,0.35819997330023584,0.3878895199227851,0.999999,"[ 2.92477668e+00  1.32055072e-06 -6.72612800e-02  1.32055072e-06
  3.28506035e-12 -7.40584206e-08 -6.72612800e-02 -7.40584206e-08
  2.25851117e-03]"
singular1,50,0.355243215380458,0.3528943921377982,0.7261541997814901,"[1.20415645e+01 4.56759691e+00 3.90789648e-02 4.56759691e+00
 1.74036614e+00 1.48567891e-02 3.90789648e-02 1.48567891e-02
 1.26967621e-04]"
singular1,50,0.3992986728393433,0.3383999502861037,1e-06,"[2.89009765e+01 2.37777713e+06 1.31173262e+06 2.37777713e+06
 3.14794086e+13 1.27033577e+12 1.31173262e+06 1.27033577e+12
 1.04458156e+11]"
singular1,50,0.3765605158617151,0.32951372287068625,0.4099381892617294,"[18.94097371  6.26170348  1.57659307  6.26170348 46.71663807  2.54373029
  1.57659307  2.54373029  0.22413081]"
singular1,50,0.36825535474037213,0.34019997397260615,1e-06,"[3.85699864e+01 2.99588610e+07 1.02663589e+06 2.99588610e+07
 3.72707944e+13 1.00000895e+12 1.02663589e+06 1.00000895e+12
 3.02691476e+10]"
singular1,50,0.3949036894987559,0.3413101251030532,0.061385633406585344,"[  27.58501045   82.04426283   18.23608109   82.04426283 7360.73686081
  285.94374456   18.23608109  285.94374456   19.80820583]"
singular1,50,0.3558897931898843,0.25304469213427677,0.999126908438392,"[ 2.94299813e+00 -1.24480790e-03  1.20408904e-02 -1.24480790e-03
  1.41629664e-06  1.38550272e-04  1.20408904e-02  1.38550272e-04
  2.84890690e-02]"
singular1,50,0.351799977205302,0.3773826731316925,0.999999,"[ 3.72772997e+00  2.75533380e-06 -8.73222056e-02  2.75533380e-06
  4.04544308e-12 -9.20890642e-08 -8.73222056e-02 -9.20890642e-08
  2.42377910e-03]"
singular1,50,0.3991064816601841,0.35059995493086094,1e-06,"[3.13788573e+01 9.72885563e+06 1.21632198e+06 9.72885563e+06
 3.07370471e+13 1.11541719e+12 1.21632198e+06 1.11541719e+12
 6.72403715e+10]"
singular1,50,0.3236776121482668,0.39360330550866796,0.6178459366286957,"[14.64026343 -1.12611377 -0.93610205 -1.12611377  4.57810286 -0.52706334
 -0.93610205 -0.52706334  0.1456675 ]"
singular1,50,0.34582528971621185,0.3974804067411701,0.764307759134381,"[ 9.9258623   0.49853278 -0.44934967  0.49853278  0.9887723  -0.15593128
 -0.44934967 -0.15593128  0.03919077]"
singular1,50,0.3343999641726486,0.38122713642125367,0.999999,"[ 3.73256925e+00  1.28999429e-06 -1.36971807e-01  1.28999429e-06
  4.41488570e-12 -1.63403152e-07 -1.36971807e-01 -1.63403152e-07
  8.44997826e-03]"
singular1,50,0.35519995576442115,0.4038553043181576,0.999999,"[ 2.96476915e+00  6.58105924e-07 -1.00562291e-01  6.58105924e-07
  4.34969997e-12 -1.51516812e-07 -1.00562291e-01 -1.51516812e-07
  7.41656641e-03]"
singular1,50,0.35645198663184224,0.2693632242461905,0.9557694181623052,"[ 4.83124571 -0.12682382  0.08296534 -0.12682382  0.00996952  0.00910833
  0.08296534  0.00910833  0.02599326]"
singular1,50,0.3609770590465059,0.3140316788634807,0.7363519264674885,"[10.37176888  1.58024366  0.5503867   1.58024366  1.83933114  0.2500844
  0.5503867   0.2500844   0.04667483]"
singular1,50,0.3499999595909465,0.3941376142852514,0.999999,"[ 3.72297922e+00  1.28454631e-06 -1.25447633e-01  1.28454631e-06
  3.75907966e-12 -1.30879102e-07 -1.25447633e-01 -1.30879102e-07
  6.55830377e-03]"
singular1,50,0.2556087341875554,0.3588331619209667,0.09719755431222615,"[  13.95893298  -75.79678018   -6.32581426  -75.79678018 1771.02545967
  -77.19002725   -6.32581426  -77.19002725   21.66580348]"
singular1,50,0.35059998285714317,0.3685131413961605,0.999999,"[ 3.36875087e+00  2.77551230e-06 -5.63428667e-02  2.77551230e-06
  3.49963971e-12 -5.76935089e-08 -5.63428667e-02 -5.76935089e-08
  1.04717320e-03]"
singular1,50,0.3709260515207155,0.29402254588718113,0.7721033472227937,"[ 9.56407217 -0.49372378  0.56479679 -0.49372378  0.74932876  0.1542275
  0.56479679  0.1542275   0.08480789]"
singular1,50,0.39827213420554014,0.3515999620656143,1e-06,"[2.61398348e+01 2.65769337e+06 8.05792920e+05 2.65769337e+06
 3.47679668e+13 9.87193286e+11 8.05792920e+05 9.87193286e+11
 4.89842952e+10]"
singular1,50,0.35179999251073946,0.3595753463422089,0.999999,"[ 3.33798740e+00  3.15032416e-06 -2.53529909e-02  3.15032416e-06
  3.27147316e-12 -2.50976660e-08 -2.53529909e-02 -2.50976660e-08
  1.97153541e-04]"
